dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,214,272,1672,0.9945999979972839
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,215,273,1680,0.994700014591217
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,216,274,1688,0.9945999979972839
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,217,276,1696,0.9944000244140625
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,218,277,1704,0.9945999979972839
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,219,278,1711,0.9948999881744385
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,220,279,1719,0.9947999715805054
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,221,280,1727,0.9945999979972839
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,222,281,1735,0.9945999979972839
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,223,283,1743,0.9947999715805054
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,224,283,1750,0.9945999979972839
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,225,284,1758,0.9945999979972839
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,226,285,1766,0.9945999979972839
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,227,286,1774,0.9945999979972839
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,228,287,1782,0.9945999979972839
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,229,288,1790,0.994700014591217
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,230,288,1797,0.994700014591217
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,231,290,1805,0.9945999979972839
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,232,291,1813,0.994700014591217
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,233,292,1821,0.9947999715805054
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,234,293,1829,0.9950000047683716
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,235,294,1836,0.9947999715805054
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,236,295,1844,0.9947999715805054
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,237,296,1852,0.9951000213623047
