dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,199,3732,3732,0.9939000010490417
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,200,3750,3750,0.9941999912261963
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,201,3769,3769,0.9940999746322632
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,202,3788,3788,0.9937999844551086
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,203,3807,3807,0.9944000244140625
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,204,3825,3825,0.9937999844551086
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,205,3844,3844,0.9937000274658203
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,206,3863,3863,0.993399977684021
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,207,3882,3882,0.9930999875068665
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,208,3900,3900,0.9937000274658203
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,209,3919,3919,0.9937999844551086
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,210,3938,3938,0.9934999942779541
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,211,3957,3957,0.9939000010490417
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,212,3975,3975,0.9939000010490417
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,213,3994,3994,0.9941999912261963
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,214,4013,4013,0.9940999746322632
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,215,4032,4032,0.9941999912261963
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,216,4050,4050,0.9940999746322632
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,217,4069,4069,0.9950000047683716
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,218,4088,4088,0.9939000010490417
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,219,4107,4107,0.9939000010490417
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,220,4125,4125,0.9934999942779541
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,221,4144,4144,0.9940000176429749
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,222,4163,4163,0.9939000010490417
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,223,4182,4182,0.9944000244140625
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,224,4200,4200,0.9944000244140625
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,225,4219,4219,0.9939000010490417
