Running program

slurm_localid : 0
Running on node : 0
GPU Setup:
[PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
CUDA_VISIBLE_DEVICES: 0

Test procid: 0

------------ Current Test : ------------
FDA name : synchronous
Num Clients : 5
Batch size : 256
Num Epochs : 300
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=42, total_rounds=179, total_fda_steps=179, accuracy=0.9121000170707703)
EpochMetrics(epoch=43, total_rounds=184, total_fda_steps=184, accuracy=0.9140999913215637)
EpochMetrics(epoch=44, total_rounds=188, total_fda_steps=188, accuracy=0.9158999919891357)
EpochMetrics(epoch=45, total_rounds=192, total_fda_steps=192, accuracy=0.9172000288963318)
EpochMetrics(epoch=46, total_rounds=197, total_fda_steps=197, accuracy=0.9200000166893005)
EpochMetrics(epoch=47, total_rounds=201, total_fda_steps=201, accuracy=0.9211000204086304)
EpochMetrics(epoch=48, total_rounds=205, total_fda_steps=205, accuracy=0.9218999743461609)
EpochMetrics(epoch=49, total_rounds=209, total_fda_steps=209, accuracy=0.9241999983787537)
EpochMetrics(epoch=50, total_rounds=214, total_fda_steps=214, accuracy=0.9254000186920166)
EpochMetrics(epoch=51, total_rounds=218, total_fda_steps=218, accuracy=0.9265999794006348)
EpochMetrics(epoch=52, total_rounds=222, total_fda_steps=222, accuracy=0.9284999966621399)
EpochMetrics(epoch=53, total_rounds=226, total_fda_steps=226, accuracy=0.9301000237464905)
EpochMetrics(epoch=54, total_rounds=231, total_fda_steps=231, accuracy=0.9316999912261963)
EpochMetrics(epoch=55, total_rounds=235, total_fda_steps=235, accuracy=0.9336000084877014)
EpochMetrics(epoch=56, total_rounds=239, total_fda_steps=239, accuracy=0.9340999722480774)
EpochMetrics(epoch=57, total_rounds=243, total_fda_steps=243, accuracy=0.9344000220298767)
EpochMetrics(epoch=58, total_rounds=248, total_fda_steps=248, accuracy=0.9361000061035156)
EpochMetrics(epoch=59, total_rounds=252, total_fda_steps=252, accuracy=0.9372000098228455)
EpochMetrics(epoch=60, total_rounds=256, total_fda_steps=256, accuracy=0.9376999735832214)
EpochMetrics(epoch=61, total_rounds=260, total_fda_steps=260, accuracy=0.9383999705314636)
EpochMetrics(epoch=62, total_rounds=265, total_fda_steps=265, accuracy=0.9398999810218811)
EpochMetrics(epoch=63, total_rounds=269, total_fda_steps=269, accuracy=0.9408000111579895)
EpochMetrics(epoch=64, total_rounds=273, total_fda_steps=273, accuracy=0.9416999816894531)
EpochMetrics(epoch=65, total_rounds=277, total_fda_steps=277, accuracy=0.9419000148773193)
EpochMetrics(epoch=66, total_rounds=282, total_fda_steps=282, accuracy=0.9433000087738037)
EpochMetrics(epoch=67, total_rounds=286, total_fda_steps=286, accuracy=0.9441999793052673)
EpochMetrics(epoch=68, total_rounds=290, total_fda_steps=290, accuracy=0.9444000124931335)
EpochMetrics(epoch=69, total_rounds=295, total_fda_steps=295, accuracy=0.9452999830245972)
EpochMetrics(epoch=70, total_rounds=299, total_fda_steps=299, accuracy=0.9463000297546387)
EpochMetrics(epoch=71, total_rounds=303, total_fda_steps=303, accuracy=0.946399986743927)
EpochMetrics(epoch=72, total_rounds=307, total_fda_steps=307, accuracy=0.9470999836921692)
EpochMetrics(epoch=73, total_rounds=312, total_fda_steps=312, accuracy=0.9480000138282776)
EpochMetrics(epoch=74, total_rounds=316, total_fda_steps=316, accuracy=0.947700023651123)
EpochMetrics(epoch=75, total_rounds=320, total_fda_steps=320, accuracy=0.9488000273704529)
EpochMetrics(epoch=76, total_rounds=324, total_fda_steps=324, accuracy=0.949999988079071)
EpochMetrics(epoch=77, total_rounds=329, total_fda_steps=329, accuracy=0.9509999752044678)
EpochMetrics(epoch=78, total_rounds=333, total_fda_steps=333, accuracy=0.9506000280380249)
EpochMetrics(epoch=79, total_rounds=337, total_fda_steps=337, accuracy=0.9523000121116638)
EpochMetrics(epoch=80, total_rounds=341, total_fda_steps=341, accuracy=0.9523000121116638)
EpochMetrics(epoch=81, total_rounds=346, total_fda_steps=346, accuracy=0.953000009059906)
EpochMetrics(epoch=82, total_rounds=350, total_fda_steps=350, accuracy=0.9537000060081482)
EpochMetrics(epoch=83, total_rounds=354, total_fda_steps=354, accuracy=0.9539999961853027)
EpochMetrics(epoch=84, total_rounds=358, total_fda_steps=358, accuracy=0.9538000226020813)
EpochMetrics(epoch=85, total_rounds=363, total_fda_steps=363, accuracy=0.954800009727478)
EpochMetrics(epoch=86, total_rounds=367, total_fda_steps=367, accuracy=0.9555000066757202)
EpochMetrics(epoch=87, total_rounds=371, total_fda_steps=371, accuracy=0.9563000202178955)
slurm_localid : 1
Running on node : 5
GPU Setup:
[PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
CUDA_VISIBLE_DEVICES: 1

Test procid: 11

------------ Current Test : ------------
FDA name : synchronous
Num Clients : 60
Batch size : 256
Num Epochs : 300
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=4, total_fda_steps=4, accuracy=0.11349999904632568)
EpochMetrics(epoch=2, total_rounds=8, total_fda_steps=8, accuracy=0.11349999904632568)
EpochMetrics(epoch=3, total_rounds=12, total_fda_steps=12, accuracy=0.24269999563694)
EpochMetrics(epoch=4, total_rounds=16, total_fda_steps=16, accuracy=0.3165999948978424)
EpochMetrics(epoch=5, total_rounds=20, total_fda_steps=20, accuracy=0.3352000117301941)
EpochMetrics(epoch=6, total_rounds=24, total_fda_steps=24, accuracy=0.328000009059906)
EpochMetrics(epoch=7, total_rounds=28, total_fda_steps=28, accuracy=0.32249999046325684)
EpochMetrics(epoch=8, total_rounds=32, total_fda_steps=32, accuracy=0.34209999442100525)
EpochMetrics(epoch=9, total_rounds=36, total_fda_steps=36, accuracy=0.3950999975204468)
EpochMetrics(epoch=10, total_rounds=40, total_fda_steps=40, accuracy=0.45179998874664307)
EpochMetrics(epoch=11, total_rounds=43, total_fda_steps=43, accuracy=0.4948999881744385)
EpochMetrics(epoch=12, total_rounds=47, total_fda_steps=47, accuracy=0.5767999887466431)
EpochMetrics(epoch=13, total_rounds=51, total_fda_steps=51, accuracy=0.6344000101089478)
EpochMetrics(epoch=14, total_rounds=55, total_fda_steps=55, accuracy=0.6585000157356262)
EpochMetrics(epoch=15, total_rounds=59, total_fda_steps=59, accuracy=0.6872000098228455)
EpochMetrics(epoch=16, total_rounds=63, total_fda_steps=63, accuracy=0.7228000164031982)
EpochMetrics(epoch=17, total_rounds=67, total_fda_steps=67, accuracy=0.7486000061035156)
EpochMetrics(epoch=18, total_rounds=71, total_fda_steps=71, accuracy=0.7677000164985657)
EpochMetrics(epoch=19, total_rounds=75, total_fda_steps=75, accuracy=0.7867000102996826)
EpochMetrics(epoch=20, total_rounds=79, total_fda_steps=79, accuracy=0.7985000014305115)
EpochMetrics(epoch=21, total_rounds=83, total_fda_steps=83, accuracy=0.8087999820709229)
EpochMetrics(epoch=22, total_rounds=86, total_fda_steps=86, accuracy=0.8148000240325928)
EpochMetrics(epoch=23, total_rounds=90, total_fda_steps=90, accuracy=0.8226000070571899)
EpochMetrics(epoch=24, total_rounds=94, total_fda_steps=94, accuracy=0.8319000005722046)
EpochMetrics(epoch=25, total_rounds=98, total_fda_steps=98, accuracy=0.8395000100135803)
EpochMetrics(epoch=26, total_rounds=102, total_fda_steps=102, accuracy=0.8449000120162964)
EpochMetrics(epoch=27, total_rounds=106, total_fda_steps=106, accuracy=0.8519999980926514)
EpochMetrics(epoch=28, total_rounds=110, total_fda_steps=110, accuracy=0.8580999970436096)
EpochMetrics(epoch=29, total_rounds=114, total_fda_steps=114, accuracy=0.8618000149726868)
EpochMetrics(epoch=30, total_rounds=118, total_fda_steps=118, accuracy=0.8676999807357788)
EpochMetrics(epoch=31, total_rounds=122, total_fda_steps=122, accuracy=0.871399998664856)
EpochMetrics(epoch=32, total_rounds=125, total_fda_steps=125, accuracy=0.8748000264167786)
EpochMetrics(epoch=33, total_rounds=129, total_fda_steps=129, accuracy=0.8784999847412109)
EpochMetrics(epoch=34, total_rounds=133, total_fda_steps=133, accuracy=0.8824999928474426)
EpochMetrics(epoch=35, total_rounds=137, total_fda_steps=137, accuracy=0.8870000243186951)
EpochMetrics(epoch=36, total_rounds=141, total_fda_steps=141, accuracy=0.8881999850273132)
EpochMetrics(epoch=37, total_rounds=145, total_fda_steps=145, accuracy=0.8919000029563904)
EpochMetrics(epoch=38, total_rounds=149, total_fda_steps=149, accuracy=0.8949999809265137)
EpochMetrics(epoch=39, total_rounds=153, total_fda_steps=153, accuracy=0.8964999914169312)
EpochMetrics(epoch=40, total_rounds=157, total_fda_steps=157, accuracy=0.8989999890327454)
EpochMetrics(epoch=41, total_rounds=161, total_fda_steps=161, accuracy=0.9007999897003174)
EpochMetrics(epoch=42, total_rounds=165, total_fda_steps=165, accuracy=0.9038000106811523)
EpochMetrics(epoch=43, total_rounds=168, total_fda_steps=168, accuracy=0.9054999947547913)
EpochMetrics(epoch=44, total_rounds=172, total_fda_steps=172, accuracy=0.9078999757766724)
EpochMetrics(epoch=45, total_rounds=176, total_fda_steps=176, accuracy=0.9093999862670898)
EpochMetrics(epoch=46, total_rounds=180, total_fda_steps=180, accuracy=0.9117000102996826)
EpochMetrics(epoch=47, total_rounds=184, total_fda_steps=184, accuracy=0.9140999913215637)
EpochMetrics(epoch=48, total_rounds=188, total_fda_steps=188, accuracy=0.9151999950408936)
EpochMetrics(epoch=49, total_rounds=192, total_fda_steps=192, accuracy=0.9179999828338623)
EpochMetrics(epoch=50, total_rounds=196, total_fda_steps=196, accuracy=0.9193000197410583)
EpochMetrics(epoch=51, total_rounds=200, total_fda_steps=200, accuracy=0.9205999970436096)
EpochMetrics(epoch=52, total_rounds=204, total_fda_steps=204, accuracy=0.921500027179718)
EpochMetrics(epoch=53, total_rounds=208, total_fda_steps=208, accuracy=0.9233999848365784)
EpochMetrics(epoch=54, total_rounds=211, total_fda_steps=211, accuracy=0.9243999719619751)
EpochMetrics(epoch=55, total_rounds=215, total_fda_steps=215, accuracy=0.9264000058174133)
EpochMetrics(epoch=56, total_rounds=219, total_fda_steps=219, accuracy=0.9283000230789185)
EpochMetrics(epoch=57, total_rounds=223, total_fda_steps=223, accuracy=0.9302999973297119)
EpochMetrics(epoch=58, total_rounds=227, total_fda_steps=227, accuracy=0.9305999875068665)
EpochMetrics(epoch=59, total_rounds=231, total_fda_steps=231, accuracy=0.9322999715805054)
EpochMetrics(epoch=60, total_rounds=235, total_fda_steps=235, accuracy=0.9330000281333923)
EpochMetrics(epoch=61, total_rounds=239, total_fda_steps=239, accuracy=0.9345999956130981)
EpochMetrics(epoch=62, total_rounds=243, total_fda_steps=243, accuracy=0.9365000128746033)
EpochMetrics(epoch=63, total_rounds=247, total_fda_steps=247, accuracy=0.9366000294685364)
EpochMetrics(epoch=64, total_rounds=250, total_fda_steps=250, accuracy=0.9373000264167786)
EpochMetrics(epoch=65, total_rounds=254, total_fda_steps=254, accuracy=0.9383000135421753)
EpochMetrics(epoch=66, total_rounds=258, total_fda_steps=258, accuracy=0.9387999773025513)
EpochMetrics(epoch=67, total_rounds=262, total_fda_steps=262, accuracy=0.9409000277519226)
EpochMetrics(epoch=68, total_rounds=266, total_fda_steps=266, accuracy=0.9415000081062317)
EpochMetrics(epoch=69, total_rounds=270, total_fda_steps=270, accuracy=0.9416000247001648)
EpochMetrics(epoch=70, total_rounds=274, total_fda_steps=274, accuracy=0.9430000185966492)
EpochMetrics(epoch=71, total_rounds=278, total_fda_steps=278, accuracy=0.9427000284194946)
EpochMetrics(epoch=72, total_rounds=282, total_fda_steps=282, accuracy=0.9437999725341797)
EpochMetrics(epoch=73, total_rounds=286, total_fda_steps=286, accuracy=0.9444000124931335)
EpochMetrics(epoch=74, total_rounds=290, total_fda_steps=290, accuracy=0.9452999830245972)
EpochMetrics(epoch=75, total_rounds=293, total_fda_steps=293, accuracy=0.9460999965667725)
EpochMetrics(epoch=76, total_rounds=297, total_fda_steps=297, accuracy=0.9470000267028809)
EpochMetrics(epoch=77, total_rounds=301, total_fda_steps=301, accuracy=0.9469000101089478)
EpochMetrics(epoch=78, total_rounds=305, total_fda_steps=305, accuracy=0.9477999806404114)
EpochMetrics(epoch=79, total_rounds=309, total_fda_steps=309, accuracy=0.9488999843597412)
EpochMetrics(epoch=80, total_rounds=313, total_fda_steps=313, accuracy=0.9495000243186951)
EpochMetrics(epoch=81, total_rounds=317, total_fda_steps=317, accuracy=0.9496999979019165)
EpochMetrics(epoch=82, total_rounds=321, total_fda_steps=321, accuracy=0.9505000114440918)
EpochMetrics(epoch=83, total_rounds=325, total_fda_steps=325, accuracy=0.9514999985694885)
EpochMetrics(epoch=84, total_rounds=329, total_fda_steps=329, accuracy=0.9521999955177307)
EpochMetrics(epoch=85, total_rounds=333, total_fda_steps=333, accuracy=0.9532999992370605)
EpochMetrics(epoch=86, total_rounds=336, total_fda_steps=336, accuracy=0.9538999795913696)
EpochMetrics(epoch=87, total_rounds=340, total_fda_steps=340, accuracy=0.9545999765396118)
EpochMetrics(epoch=86, total_rounds=4032, total_fda_steps=4032, accuracy=0.9581000208854675)
EpochMetrics(epoch=87, total_rounds=4079, total_fda_steps=4079, accuracy=0.9581999778747559)
EpochMetrics(epoch=88, total_rounds=4125, total_fda_steps=4125, accuracy=0.958299994468689)
EpochMetrics(epoch=89, total_rounds=4172, total_fda_steps=4172, accuracy=0.958299994468689)
EpochMetrics(epoch=90, total_rounds=4219, total_fda_steps=4219, accuracy=0.9585000276565552)
EpochMetrics(epoch=91, total_rounds=4266, total_fda_steps=4266, accuracy=0.9587000012397766)
EpochMetrics(epoch=92, total_rounds=4313, total_fda_steps=4313, accuracy=0.9581999778747559)
EpochMetrics(epoch=93, total_rounds=4360, total_fda_steps=4360, accuracy=0.9584000110626221)
EpochMetrics(epoch=94, total_rounds=4407, total_fda_steps=4407, accuracy=0.9585000276565552)
EpochMetrics(epoch=95, total_rounds=4454, total_fda_steps=4454, accuracy=0.9588000178337097)
EpochMetrics(epoch=96, total_rounds=4500, total_fda_steps=4500, accuracy=0.9585000276565552)
EpochMetrics(epoch=97, total_rounds=4547, total_fda_steps=4547, accuracy=0.9587000012397766)
EpochMetrics(epoch=98, total_rounds=4594, total_fda_steps=4594, accuracy=0.9587000012397766)
EpochMetrics(epoch=99, total_rounds=4641, total_fda_steps=4641, accuracy=0.9588000178337097)
EpochMetrics(epoch=100, total_rounds=4688, total_fda_steps=4688, accuracy=0.9588000178337097)
EpochMetrics(epoch=101, total_rounds=4735, total_fda_steps=4735, accuracy=0.9587000012397766)
EpochMetrics(epoch=102, total_rounds=4782, total_fda_steps=4782, accuracy=0.9589999914169312)
EpochMetrics(epoch=103, total_rounds=4829, total_fda_steps=4829, accuracy=0.9587000012397766)
EpochMetrics(epoch=104, total_rounds=4875, total_fda_steps=4875, accuracy=0.9587000012397766)
EpochMetrics(epoch=105, total_rounds=4922, total_fda_steps=4922, accuracy=0.958899974822998)
EpochMetrics(epoch=106, total_rounds=4969, total_fda_steps=4969, accuracy=0.9589999914169312)
EpochMetrics(epoch=107, total_rounds=5016, total_fda_steps=5016, accuracy=0.9588000178337097)
EpochMetrics(epoch=108, total_rounds=5063, total_fda_steps=5063, accuracy=0.9592000246047974)
EpochMetrics(epoch=109, total_rounds=5110, total_fda_steps=5110, accuracy=0.9592000246047974)
EpochMetrics(epoch=110, total_rounds=5157, total_fda_steps=5157, accuracy=0.9591000080108643)
EpochMetrics(epoch=111, total_rounds=5204, total_fda_steps=5204, accuracy=0.9592999815940857)
EpochMetrics(epoch=112, total_rounds=5250, total_fda_steps=5250, accuracy=0.9592000246047974)
EpochMetrics(epoch=113, total_rounds=5297, total_fda_steps=5297, accuracy=0.9592999815940857)
EpochMetrics(epoch=114, total_rounds=5344, total_fda_steps=5344, accuracy=0.9591000080108643)
EpochMetrics(epoch=115, total_rounds=5391, total_fda_steps=5391, accuracy=0.9592000246047974)
EpochMetrics(epoch=116, total_rounds=5438, total_fda_steps=5438, accuracy=0.9592999815940857)
EpochMetrics(epoch=117, total_rounds=5485, total_fda_steps=5485, accuracy=0.9592000246047974)
EpochMetrics(epoch=118, total_rounds=5532, total_fda_steps=5532, accuracy=0.9591000080108643)
EpochMetrics(epoch=119, total_rounds=5579, total_fda_steps=5579, accuracy=0.9595000147819519)
EpochMetrics(epoch=120, total_rounds=5625, total_fda_steps=5625, accuracy=0.9592999815940857)
EpochMetrics(epoch=121, total_rounds=5672, total_fda_steps=5672, accuracy=0.9592000246047974)
EpochMetrics(epoch=122, total_rounds=5719, total_fda_steps=5719, accuracy=0.9595000147819519)
EpochMetrics(epoch=123, total_rounds=5766, total_fda_steps=5766, accuracy=0.9592000246047974)
EpochMetrics(epoch=124, total_rounds=5813, total_fda_steps=5813, accuracy=0.9595000147819519)
EpochMetrics(epoch=125, total_rounds=5860, total_fda_steps=5860, accuracy=0.9595000147819519)
EpochMetrics(epoch=126, total_rounds=5907, total_fda_steps=5907, accuracy=0.9593999981880188)
EpochMetrics(epoch=127, total_rounds=5954, total_fda_steps=5954, accuracy=0.9595999717712402)
EpochMetrics(epoch=128, total_rounds=6000, total_fda_steps=6000, accuracy=0.9592999815940857)
EpochMetrics(epoch=129, total_rounds=6047, total_fda_steps=6047, accuracy=0.9595999717712402)
EpochMetrics(epoch=130, total_rounds=6094, total_fda_steps=6094, accuracy=0.9595999717712402)
EpochMetrics(epoch=131, total_rounds=6141, total_fda_steps=6141, accuracy=0.9596999883651733)
EpochMetrics(epoch=132, total_rounds=6188, total_fda_steps=6188, accuracy=0.9595000147819519)
EpochMetrics(epoch=133, total_rounds=6235, total_fda_steps=6235, accuracy=0.9595000147819519)
EpochMetrics(epoch=134, total_rounds=6282, total_fda_steps=6282, accuracy=0.9596999883651733)
EpochMetrics(epoch=135, total_rounds=6329, total_fda_steps=6329, accuracy=0.9599000215530396)
EpochMetrics(epoch=136, total_rounds=6375, total_fda_steps=6375, accuracy=0.9599000215530396)
EpochMetrics(epoch=137, total_rounds=6422, total_fda_steps=6422, accuracy=0.9596999883651733)
EpochMetrics(epoch=138, total_rounds=6469, total_fda_steps=6469, accuracy=0.9598000049591064)
EpochMetrics(epoch=139, total_rounds=6516, total_fda_steps=6516, accuracy=0.9598000049591064)
EpochMetrics(epoch=140, total_rounds=6563, total_fda_steps=6563, accuracy=0.9596999883651733)
EpochMetrics(epoch=141, total_rounds=6610, total_fda_steps=6610, accuracy=0.9596999883651733)
EpochMetrics(epoch=142, total_rounds=6657, total_fda_steps=6657, accuracy=0.9596999883651733)
EpochMetrics(epoch=143, total_rounds=6704, total_fda_steps=6704, accuracy=0.9596999883651733)
EpochMetrics(epoch=144, total_rounds=6750, total_fda_steps=6750, accuracy=0.9599000215530396)
EpochMetrics(epoch=145, total_rounds=6797, total_fda_steps=6797, accuracy=0.960099995136261)
EpochMetrics(epoch=146, total_rounds=6844, total_fda_steps=6844, accuracy=0.9599000215530396)
EpochMetrics(epoch=147, total_rounds=6891, total_fda_steps=6891, accuracy=0.9599999785423279)
EpochMetrics(epoch=148, total_rounds=6938, total_fda_steps=6938, accuracy=0.9598000049591064)
EpochMetrics(epoch=149, total_rounds=6985, total_fda_steps=6985, accuracy=0.9603000283241272)
