Running program
Environment

slurm_localid : 0
Running on node : 0
GPU Setup:
[PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
CUDA_VISIBLE_DEVICES: 0

Test procid: 0

------------ Current Test : ------------
FDA name : synchronous
Num Clients : 5
Batch size : 32
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=127, total_rounds=5292, total_fda_steps=5292, accuracy=0.9883000254631042)
EpochMetrics(epoch=128, total_rounds=5334, total_fda_steps=5334, accuracy=0.9865999817848206)
EpochMetrics(epoch=129, total_rounds=5375, total_fda_steps=5375, accuracy=0.9869999885559082)
EpochMetrics(epoch=130, total_rounds=5417, total_fda_steps=5417, accuracy=0.9872000217437744)
EpochMetrics(epoch=131, total_rounds=5459, total_fda_steps=5459, accuracy=0.9876999855041504)
EpochMetrics(epoch=132, total_rounds=5500, total_fda_steps=5500, accuracy=0.9872999787330627)
EpochMetrics(epoch=133, total_rounds=5542, total_fda_steps=5542, accuracy=0.9876000285148621)
EpochMetrics(epoch=134, total_rounds=5584, total_fda_steps=5584, accuracy=0.987500011920929)
EpochMetrics(epoch=135, total_rounds=5625, total_fda_steps=5625, accuracy=0.9883000254631042)
EpochMetrics(epoch=136, total_rounds=5667, total_fda_steps=5667, accuracy=0.9866999983787537)
EpochMetrics(epoch=137, total_rounds=5709, total_fda_steps=5709, accuracy=0.987500011920929)
EpochMetrics(epoch=138, total_rounds=5750, total_fda_steps=5750, accuracy=0.9889000058174133)
EpochMetrics(epoch=139, total_rounds=5792, total_fda_steps=5792, accuracy=0.9879000186920166)
EpochMetrics(epoch=140, total_rounds=5834, total_fda_steps=5834, accuracy=0.9883000254631042)
EpochMetrics(epoch=141, total_rounds=5875, total_fda_steps=5875, accuracy=0.9882000088691711)
EpochMetrics(epoch=142, total_rounds=5917, total_fda_steps=5917, accuracy=0.9883999824523926)
EpochMetrics(epoch=143, total_rounds=5959, total_fda_steps=5959, accuracy=0.9883000254631042)
EpochMetrics(epoch=144, total_rounds=6000, total_fda_steps=6000, accuracy=0.9873999953269958)
EpochMetrics(epoch=145, total_rounds=6042, total_fda_steps=6042, accuracy=0.9886000156402588)
EpochMetrics(epoch=146, total_rounds=6084, total_fda_steps=6084, accuracy=0.9884999990463257)
EpochMetrics(epoch=147, total_rounds=6125, total_fda_steps=6125, accuracy=0.9883999824523926)
EpochMetrics(epoch=148, total_rounds=6167, total_fda_steps=6167, accuracy=0.9879999756813049)
EpochMetrics(epoch=149, total_rounds=6209, total_fda_steps=6209, accuracy=0.9879999756813049)
EpochMetrics(epoch=150, total_rounds=6250, total_fda_steps=6250, accuracy=0.9879999756813049)
EpochMetrics(epoch=151, total_rounds=6292, total_fda_steps=6292, accuracy=0.9868999719619751)
EpochMetrics(epoch=152, total_rounds=6334, total_fda_steps=6334, accuracy=0.988099992275238)
EpochMetrics(epoch=153, total_rounds=6375, total_fda_steps=6375, accuracy=0.9872000217437744)
EpochMetrics(epoch=154, total_rounds=6417, total_fda_steps=6417, accuracy=0.988099992275238)
EpochMetrics(epoch=155, total_rounds=6459, total_fda_steps=6459, accuracy=0.9866999983787537)
EpochMetrics(epoch=156, total_rounds=6500, total_fda_steps=6500, accuracy=0.9879999756813049)
EpochMetrics(epoch=157, total_rounds=6542, total_fda_steps=6542, accuracy=0.9878000020980835)
EpochMetrics(epoch=158, total_rounds=6584, total_fda_steps=6584, accuracy=0.9876000285148621)
EpochMetrics(epoch=159, total_rounds=6625, total_fda_steps=6625, accuracy=0.9865999817848206)
EpochMetrics(epoch=160, total_rounds=6667, total_fda_steps=6667, accuracy=0.9872000217437744)
EpochMetrics(epoch=161, total_rounds=6709, total_fda_steps=6709, accuracy=0.9882000088691711)
EpochMetrics(epoch=162, total_rounds=6750, total_fda_steps=6750, accuracy=0.9871000051498413)
EpochMetrics(epoch=163, total_rounds=6792, total_fda_steps=6792, accuracy=0.9871000051498413)
EpochMetrics(epoch=164, total_rounds=6834, total_fda_steps=6834, accuracy=0.9882000088691711)
EpochMetrics(epoch=165, total_rounds=6875, total_fda_steps=6875, accuracy=0.9879000186920166)
EpochMetrics(epoch=166, total_rounds=6917, total_fda_steps=6917, accuracy=0.9878000020980835)
EpochMetrics(epoch=167, total_rounds=6959, total_fda_steps=6959, accuracy=0.9883999824523926)
EpochMetrics(epoch=168, total_rounds=7000, total_fda_steps=7000, accuracy=0.9873999953269958)
EpochMetrics(epoch=169, total_rounds=7042, total_fda_steps=7042, accuracy=0.9883000254631042)
EpochMetrics(epoch=170, total_rounds=7084, total_fda_steps=7084, accuracy=0.9876000285148621)
EpochMetrics(epoch=171, total_rounds=7125, total_fda_steps=7125, accuracy=0.9886000156402588)
EpochMetrics(epoch=172, total_rounds=7167, total_fda_steps=7167, accuracy=0.9876000285148621)
EpochMetrics(epoch=173, total_rounds=7209, total_fda_steps=7209, accuracy=0.9876999855041504)
EpochMetrics(epoch=86, total_rounds=3225, total_fda_steps=3225, accuracy=0.9886000156402588)
EpochMetrics(epoch=87, total_rounds=3263, total_fda_steps=3263, accuracy=0.9872000217437744)
EpochMetrics(epoch=88, total_rounds=3300, total_fda_steps=3300, accuracy=0.98580002784729)
EpochMetrics(epoch=89, total_rounds=3338, total_fda_steps=3338, accuracy=0.9876999855041504)
EpochMetrics(epoch=90, total_rounds=3375, total_fda_steps=3375, accuracy=0.9872000217437744)
EpochMetrics(epoch=91, total_rounds=3413, total_fda_steps=3413, accuracy=0.9872999787330627)
EpochMetrics(epoch=92, total_rounds=3450, total_fda_steps=3450, accuracy=0.9873999953269958)
EpochMetrics(epoch=93, total_rounds=3488, total_fda_steps=3488, accuracy=0.9882000088691711)
EpochMetrics(epoch=94, total_rounds=3525, total_fda_steps=3525, accuracy=0.9872000217437744)
EpochMetrics(epoch=95, total_rounds=3563, total_fda_steps=3563, accuracy=0.987500011920929)
EpochMetrics(epoch=96, total_rounds=3600, total_fda_steps=3600, accuracy=0.9879999756813049)
EpochMetrics(epoch=97, total_rounds=3638, total_fda_steps=3638, accuracy=0.9882000088691711)
EpochMetrics(epoch=98, total_rounds=3675, total_fda_steps=3675, accuracy=0.989300012588501)
EpochMetrics(epoch=99, total_rounds=3713, total_fda_steps=3713, accuracy=0.988099992275238)
EpochMetrics(epoch=100, total_rounds=3750, total_fda_steps=3750, accuracy=0.9878000020980835)
EpochMetrics(epoch=101, total_rounds=3788, total_fda_steps=3788, accuracy=0.9886000156402588)
EpochMetrics(epoch=102, total_rounds=3825, total_fda_steps=3825, accuracy=0.9876999855041504)
EpochMetrics(epoch=103, total_rounds=3863, total_fda_steps=3863, accuracy=0.9878000020980835)
EpochMetrics(epoch=104, total_rounds=3900, total_fda_steps=3900, accuracy=0.9858999848365784)
EpochMetrics(epoch=105, total_rounds=3938, total_fda_steps=3938, accuracy=0.9883999824523926)
EpochMetrics(epoch=106, total_rounds=3975, total_fda_steps=3975, accuracy=0.9882000088691711)
EpochMetrics(epoch=107, total_rounds=4013, total_fda_steps=4013, accuracy=0.9871000051498413)
EpochMetrics(epoch=108, total_rounds=4050, total_fda_steps=4050, accuracy=0.9866999983787537)
EpochMetrics(epoch=109, total_rounds=4088, total_fda_steps=4088, accuracy=0.9878000020980835)
EpochMetrics(epoch=110, total_rounds=4125, total_fda_steps=4125, accuracy=0.9882000088691711)
EpochMetrics(epoch=111, total_rounds=4163, total_fda_steps=4163, accuracy=0.9883999824523926)
EpochMetrics(epoch=112, total_rounds=4200, total_fda_steps=4200, accuracy=0.9879999756813049)
EpochMetrics(epoch=113, total_rounds=4238, total_fda_steps=4238, accuracy=0.9878000020980835)
EpochMetrics(epoch=114, total_rounds=4275, total_fda_steps=4275, accuracy=0.9882000088691711)
EpochMetrics(epoch=115, total_rounds=4313, total_fda_steps=4313, accuracy=0.9882000088691711)
EpochMetrics(epoch=116, total_rounds=4350, total_fda_steps=4350, accuracy=0.9882000088691711)
EpochMetrics(epoch=117, total_rounds=4388, total_fda_steps=4388, accuracy=0.9854000210762024)
EpochMetrics(epoch=118, total_rounds=4425, total_fda_steps=4425, accuracy=0.9883999824523926)
EpochMetrics(epoch=119, total_rounds=4463, total_fda_steps=4463, accuracy=0.9879000186920166)
EpochMetrics(epoch=120, total_rounds=4500, total_fda_steps=4500, accuracy=0.9876000285148621)
EpochMetrics(epoch=121, total_rounds=4538, total_fda_steps=4538, accuracy=0.9865999817848206)
EpochMetrics(epoch=122, total_rounds=4575, total_fda_steps=4575, accuracy=0.9868999719619751)
EpochMetrics(epoch=123, total_rounds=4613, total_fda_steps=4613, accuracy=0.988099992275238)
EpochMetrics(epoch=124, total_rounds=4650, total_fda_steps=4650, accuracy=0.9876999855041504)
EpochMetrics(epoch=125, total_rounds=4688, total_fda_steps=4688, accuracy=0.988099992275238)
EpochMetrics(epoch=126, total_rounds=4725, total_fda_steps=4725, accuracy=0.9876999855041504)
EpochMetrics(epoch=127, total_rounds=4763, total_fda_steps=4763, accuracy=0.9871000051498413)
EpochMetrics(epoch=128, total_rounds=4800, total_fda_steps=4800, accuracy=0.9878000020980835)
EpochMetrics(epoch=129, total_rounds=4838, total_fda_steps=4838, accuracy=0.9879000186920166)
EpochMetrics(epoch=130, total_rounds=4875, total_fda_steps=4875, accuracy=0.984499990940094)
EpochMetrics(epoch=131, total_rounds=4913, total_fda_steps=4913, accuracy=0.9886000156402588)
EpochMetrics(epoch=132, total_rounds=4950, total_fda_steps=4950, accuracy=0.9878000020980835)
EpochMetrics(epoch=133, total_rounds=4988, total_fda_steps=4988, accuracy=0.9876999855041504)
EpochMetrics(epoch=134, total_rounds=5025, total_fda_steps=5025, accuracy=0.9882000088691711)
EpochMetrics(epoch=135, total_rounds=5063, total_fda_steps=5063, accuracy=0.9886000156402588)
EpochMetrics(epoch=136, total_rounds=5100, total_fda_steps=5100, accuracy=0.987500011920929)
EpochMetrics(epoch=137, total_rounds=5138, total_fda_steps=5138, accuracy=0.9883000254631042)
EpochMetrics(epoch=138, total_rounds=5175, total_fda_steps=5175, accuracy=0.9886000156402588)
EpochMetrics(epoch=139, total_rounds=5213, total_fda_steps=5213, accuracy=0.9853000044822693)
EpochMetrics(epoch=140, total_rounds=5250, total_fda_steps=5250, accuracy=0.9886999726295471)
EpochMetrics(epoch=141, total_rounds=5288, total_fda_steps=5288, accuracy=0.9871000051498413)
EpochMetrics(epoch=142, total_rounds=5325, total_fda_steps=5325, accuracy=0.989300012588501)
EpochMetrics(epoch=143, total_rounds=5363, total_fda_steps=5363, accuracy=0.9890000224113464)
EpochMetrics(epoch=144, total_rounds=5400, total_fda_steps=5400, accuracy=0.9876000285148621)
EpochMetrics(epoch=145, total_rounds=5438, total_fda_steps=5438, accuracy=0.9882000088691711)
EpochMetrics(epoch=146, total_rounds=5475, total_fda_steps=5475, accuracy=0.9865000247955322)
EpochMetrics(epoch=147, total_rounds=5513, total_fda_steps=5513, accuracy=0.9879000186920166)
EpochMetrics(epoch=148, total_rounds=5550, total_fda_steps=5550, accuracy=0.9879000186920166)
EpochMetrics(epoch=149, total_rounds=5588, total_fda_steps=5588, accuracy=0.9865000247955322)
EpochMetrics(epoch=150, total_rounds=5625, total_fda_steps=5625, accuracy=0.9868999719619751)
EpochMetrics(epoch=151, total_rounds=5663, total_fda_steps=5663, accuracy=0.98580002784729)
EpochMetrics(epoch=152, total_rounds=5700, total_fda_steps=5700, accuracy=0.9884999990463257)
EpochMetrics(epoch=153, total_rounds=5738, total_fda_steps=5738, accuracy=0.9884999990463257)
EpochMetrics(epoch=154, total_rounds=5775, total_fda_steps=5775, accuracy=0.9886999726295471)
EpochMetrics(epoch=155, total_rounds=5813, total_fda_steps=5813, accuracy=0.9889000058174133)
EpochMetrics(epoch=156, total_rounds=5850, total_fda_steps=5850, accuracy=0.9894999861717224)
EpochMetrics(epoch=157, total_rounds=5888, total_fda_steps=5888, accuracy=0.9876999855041504)
EpochMetrics(epoch=158, total_rounds=5925, total_fda_steps=5925, accuracy=0.9884999990463257)
EpochMetrics(epoch=159, total_rounds=5963, total_fda_steps=5963, accuracy=0.9887999892234802)
EpochMetrics(epoch=160, total_rounds=6000, total_fda_steps=6000, accuracy=0.9873999953269958)
EpochMetrics(epoch=161, total_rounds=6038, total_fda_steps=6038, accuracy=0.9883000254631042)
EpochMetrics(epoch=162, total_rounds=6075, total_fda_steps=6075, accuracy=0.9878000020980835)
EpochMetrics(epoch=163, total_rounds=6113, total_fda_steps=6113, accuracy=0.987500011920929)
EpochMetrics(epoch=164, total_rounds=6150, total_fda_steps=6150, accuracy=0.9891999959945679)
EpochMetrics(epoch=165, total_rounds=6188, total_fda_steps=6188, accuracy=0.9842000007629395)
EpochMetrics(epoch=166, total_rounds=6225, total_fda_steps=6225, accuracy=0.9851999878883362)
EpochMetrics(epoch=167, total_rounds=6263, total_fda_steps=6263, accuracy=0.9896000027656555)
EpochMetrics(epoch=168, total_rounds=6300, total_fda_steps=6300, accuracy=0.989300012588501)
EpochMetrics(epoch=169, total_rounds=6338, total_fda_steps=6338, accuracy=0.9883000254631042)
EpochMetrics(epoch=170, total_rounds=6375, total_fda_steps=6375, accuracy=0.9882000088691711)
EpochMetrics(epoch=171, total_rounds=6413, total_fda_steps=6413, accuracy=0.9872000217437744)
EpochMetrics(epoch=172, total_rounds=6450, total_fda_steps=6450, accuracy=0.9884999990463257)
EpochMetrics(epoch=173, total_rounds=6488, total_fda_steps=6488, accuracy=0.9896000027656555)
EpochMetrics(epoch=86, total_rounds=2932, total_fda_steps=2932, accuracy=0.9872999787330627)
EpochMetrics(epoch=87, total_rounds=2966, total_fda_steps=2966, accuracy=0.9876999855041504)
EpochMetrics(epoch=88, total_rounds=3001, total_fda_steps=3001, accuracy=0.9866999983787537)
EpochMetrics(epoch=89, total_rounds=3035, total_fda_steps=3035, accuracy=0.9858999848365784)
EpochMetrics(epoch=90, total_rounds=3069, total_fda_steps=3069, accuracy=0.9879999756813049)
EpochMetrics(epoch=91, total_rounds=3103, total_fda_steps=3103, accuracy=0.9861000180244446)
EpochMetrics(epoch=92, total_rounds=3137, total_fda_steps=3137, accuracy=0.9879999756813049)
EpochMetrics(epoch=93, total_rounds=3171, total_fda_steps=3171, accuracy=0.9878000020980835)
EpochMetrics(epoch=94, total_rounds=3205, total_fda_steps=3205, accuracy=0.9869999885559082)
EpochMetrics(epoch=95, total_rounds=3239, total_fda_steps=3239, accuracy=0.9855999946594238)
EpochMetrics(epoch=96, total_rounds=3273, total_fda_steps=3273, accuracy=0.9869999885559082)
EpochMetrics(epoch=97, total_rounds=3307, total_fda_steps=3307, accuracy=0.9868000149726868)
EpochMetrics(epoch=98, total_rounds=3341, total_fda_steps=3341, accuracy=0.9876000285148621)
EpochMetrics(epoch=99, total_rounds=3376, total_fda_steps=3376, accuracy=0.9879000186920166)
EpochMetrics(epoch=100, total_rounds=3410, total_fda_steps=3410, accuracy=0.9876999855041504)
EpochMetrics(epoch=101, total_rounds=3444, total_fda_steps=3444, accuracy=0.9879999756813049)
EpochMetrics(epoch=102, total_rounds=3478, total_fda_steps=3478, accuracy=0.9879000186920166)
EpochMetrics(epoch=103, total_rounds=3512, total_fda_steps=3512, accuracy=0.9869999885559082)
EpochMetrics(epoch=104, total_rounds=3546, total_fda_steps=3546, accuracy=0.9869999885559082)
EpochMetrics(epoch=105, total_rounds=3580, total_fda_steps=3580, accuracy=0.9860000014305115)
EpochMetrics(epoch=106, total_rounds=3614, total_fda_steps=3614, accuracy=0.9871000051498413)
EpochMetrics(epoch=107, total_rounds=3648, total_fda_steps=3648, accuracy=0.9866999983787537)
EpochMetrics(epoch=108, total_rounds=3682, total_fda_steps=3682, accuracy=0.9878000020980835)
EpochMetrics(epoch=109, total_rounds=3716, total_fda_steps=3716, accuracy=0.9876000285148621)
EpochMetrics(epoch=110, total_rounds=3751, total_fda_steps=3751, accuracy=0.9876000285148621)
EpochMetrics(epoch=111, total_rounds=3785, total_fda_steps=3785, accuracy=0.9871000051498413)
EpochMetrics(epoch=112, total_rounds=3819, total_fda_steps=3819, accuracy=0.9879999756813049)
EpochMetrics(epoch=113, total_rounds=3853, total_fda_steps=3853, accuracy=0.9876999855041504)
EpochMetrics(epoch=114, total_rounds=3887, total_fda_steps=3887, accuracy=0.987500011920929)
EpochMetrics(epoch=115, total_rounds=3921, total_fda_steps=3921, accuracy=0.9876999855041504)
EpochMetrics(epoch=116, total_rounds=3955, total_fda_steps=3955, accuracy=0.9865999817848206)
EpochMetrics(epoch=117, total_rounds=3989, total_fda_steps=3989, accuracy=0.9883000254631042)
EpochMetrics(epoch=118, total_rounds=4023, total_fda_steps=4023, accuracy=0.9869999885559082)
EpochMetrics(epoch=119, total_rounds=4057, total_fda_steps=4057, accuracy=0.9876000285148621)
EpochMetrics(epoch=120, total_rounds=4091, total_fda_steps=4091, accuracy=0.9871000051498413)
EpochMetrics(epoch=121, total_rounds=4126, total_fda_steps=4126, accuracy=0.9865000247955322)
EpochMetrics(epoch=122, total_rounds=4160, total_fda_steps=4160, accuracy=0.9871000051498413)
EpochMetrics(epoch=123, total_rounds=4194, total_fda_steps=4194, accuracy=0.9861999750137329)
EpochMetrics(epoch=124, total_rounds=4228, total_fda_steps=4228, accuracy=0.9871000051498413)
EpochMetrics(epoch=125, total_rounds=4262, total_fda_steps=4262, accuracy=0.9883000254631042)
EpochMetrics(epoch=126, total_rounds=4296, total_fda_steps=4296, accuracy=0.9872999787330627)
EpochMetrics(epoch=127, total_rounds=4330, total_fda_steps=4330, accuracy=0.986299991607666)
EpochMetrics(epoch=128, total_rounds=4364, total_fda_steps=4364, accuracy=0.9865000247955322)
EpochMetrics(epoch=129, total_rounds=4398, total_fda_steps=4398, accuracy=0.9873999953269958)
EpochMetrics(epoch=130, total_rounds=4432, total_fda_steps=4432, accuracy=0.9865000247955322)
EpochMetrics(epoch=131, total_rounds=4466, total_fda_steps=4466, accuracy=0.9869999885559082)
EpochMetrics(epoch=132, total_rounds=4501, total_fda_steps=4501, accuracy=0.9871000051498413)
EpochMetrics(epoch=133, total_rounds=4535, total_fda_steps=4535, accuracy=0.9873999953269958)
EpochMetrics(epoch=134, total_rounds=4569, total_fda_steps=4569, accuracy=0.9865000247955322)
EpochMetrics(epoch=135, total_rounds=4603, total_fda_steps=4603, accuracy=0.9860000014305115)
EpochMetrics(epoch=136, total_rounds=4637, total_fda_steps=4637, accuracy=0.9865999817848206)
EpochMetrics(epoch=137, total_rounds=4671, total_fda_steps=4671, accuracy=0.9873999953269958)
EpochMetrics(epoch=138, total_rounds=4705, total_fda_steps=4705, accuracy=0.986299991607666)
EpochMetrics(epoch=139, total_rounds=4739, total_fda_steps=4739, accuracy=0.9876000285148621)
EpochMetrics(epoch=140, total_rounds=4773, total_fda_steps=4773, accuracy=0.9861999750137329)
EpochMetrics(epoch=141, total_rounds=4807, total_fda_steps=4807, accuracy=0.9866999983787537)
EpochMetrics(epoch=142, total_rounds=4841, total_fda_steps=4841, accuracy=0.987500011920929)
EpochMetrics(epoch=143, total_rounds=4876, total_fda_steps=4876, accuracy=0.9883000254631042)
EpochMetrics(epoch=144, total_rounds=4910, total_fda_steps=4910, accuracy=0.9871000051498413)
EpochMetrics(epoch=145, total_rounds=4944, total_fda_steps=4944, accuracy=0.9879999756813049)
EpochMetrics(epoch=146, total_rounds=4978, total_fda_steps=4978, accuracy=0.9858999848365784)
EpochMetrics(epoch=147, total_rounds=5012, total_fda_steps=5012, accuracy=0.9868999719619751)
EpochMetrics(epoch=148, total_rounds=5046, total_fda_steps=5046, accuracy=0.9876999855041504)
