Running program

slurm_localid : 0
Running on node : 0
GPU Setup:
[PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
CUDA_VISIBLE_DEVICES: 0

Test procid: 0

------------ Current Test : ------------
EpochMetrics(epoch=84, total_rounds=875, total_fda_steps=875, accuracy=0.9745000004768372)
EpochMetrics(epoch=85, total_rounds=886, total_fda_steps=886, accuracy=0.9745000004768372)
EpochMetrics(epoch=86, total_rounds=896, total_fda_steps=896, accuracy=0.9735999703407288)
EpochMetrics(epoch=87, total_rounds=907, total_fda_steps=907, accuracy=0.9750999808311462)
slurm_localid : 1
Running on node : 4
GPU Setup:
[PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
CUDA_VISIBLE_DEVICES: 1

Test procid: 9

------------ Current Test : ------------
FDA name : synchronous
Num Clients : 50
Batch size : 128
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=10, total_fda_steps=10, accuracy=0.30799999833106995)
EpochMetrics(epoch=2, total_rounds=19, total_fda_steps=19, accuracy=0.24279999732971191)
EpochMetrics(epoch=3, total_rounds=29, total_fda_steps=29, accuracy=0.3167000114917755)
EpochMetrics(epoch=4, total_rounds=38, total_fda_steps=38, accuracy=0.4560999870300293)
EpochMetrics(epoch=5, total_rounds=47, total_fda_steps=47, accuracy=0.6031000018119812)
EpochMetrics(epoch=6, total_rounds=57, total_fda_steps=57, accuracy=0.682699978351593)
EpochMetrics(epoch=7, total_rounds=66, total_fda_steps=66, accuracy=0.733299970626831)
EpochMetrics(epoch=8, total_rounds=75, total_fda_steps=75, accuracy=0.7757999897003174)
EpochMetrics(epoch=9, total_rounds=85, total_fda_steps=85, accuracy=0.8003000020980835)
EpochMetrics(epoch=10, total_rounds=94, total_fda_steps=94, accuracy=0.8163999915122986)
EpochMetrics(epoch=11, total_rounds=104, total_fda_steps=104, accuracy=0.8324999809265137)
EpochMetrics(epoch=12, total_rounds=113, total_fda_steps=113, accuracy=0.8447999954223633)
EpochMetrics(epoch=13, total_rounds=122, total_fda_steps=122, accuracy=0.8539999723434448)
EpochMetrics(epoch=14, total_rounds=132, total_fda_steps=132, accuracy=0.864300012588501)
EpochMetrics(epoch=15, total_rounds=141, total_fda_steps=141, accuracy=0.8711000084877014)
EpochMetrics(epoch=16, total_rounds=150, total_fda_steps=150, accuracy=0.8773000240325928)
EpochMetrics(epoch=17, total_rounds=160, total_fda_steps=160, accuracy=0.8841999769210815)
EpochMetrics(epoch=18, total_rounds=169, total_fda_steps=169, accuracy=0.8891000151634216)
EpochMetrics(epoch=19, total_rounds=179, total_fda_steps=179, accuracy=0.8964999914169312)
EpochMetrics(epoch=20, total_rounds=188, total_fda_steps=188, accuracy=0.9000999927520752)
EpochMetrics(epoch=21, total_rounds=197, total_fda_steps=197, accuracy=0.9038000106811523)
EpochMetrics(epoch=22, total_rounds=207, total_fda_steps=207, accuracy=0.9085999727249146)
EpochMetrics(epoch=23, total_rounds=216, total_fda_steps=216, accuracy=0.9122999906539917)
EpochMetrics(epoch=24, total_rounds=225, total_fda_steps=225, accuracy=0.9165999889373779)
EpochMetrics(epoch=25, total_rounds=235, total_fda_steps=235, accuracy=0.9204999804496765)
EpochMetrics(epoch=26, total_rounds=244, total_fda_steps=244, accuracy=0.9228000044822693)
EpochMetrics(epoch=27, total_rounds=254, total_fda_steps=254, accuracy=0.9261999726295471)
EpochMetrics(epoch=28, total_rounds=263, total_fda_steps=263, accuracy=0.9289000034332275)
EpochMetrics(epoch=29, total_rounds=272, total_fda_steps=272, accuracy=0.930400013923645)
EpochMetrics(epoch=30, total_rounds=282, total_fda_steps=282, accuracy=0.9327999949455261)
EpochMetrics(epoch=31, total_rounds=291, total_fda_steps=291, accuracy=0.9345999956130981)
EpochMetrics(epoch=32, total_rounds=300, total_fda_steps=300, accuracy=0.9362000226974487)
EpochMetrics(epoch=33, total_rounds=310, total_fda_steps=310, accuracy=0.9377999901771545)
EpochMetrics(epoch=34, total_rounds=319, total_fda_steps=319, accuracy=0.939300000667572)
EpochMetrics(epoch=35, total_rounds=329, total_fda_steps=329, accuracy=0.941100001335144)
EpochMetrics(epoch=36, total_rounds=338, total_fda_steps=338, accuracy=0.9419999718666077)
EpochMetrics(epoch=37, total_rounds=347, total_fda_steps=347, accuracy=0.9434999823570251)
EpochMetrics(epoch=38, total_rounds=357, total_fda_steps=357, accuracy=0.9448999762535095)
EpochMetrics(epoch=39, total_rounds=366, total_fda_steps=366, accuracy=0.9453999996185303)
EpochMetrics(epoch=40, total_rounds=375, total_fda_steps=375, accuracy=0.9469000101089478)
EpochMetrics(epoch=41, total_rounds=385, total_fda_steps=385, accuracy=0.947700023651123)
EpochMetrics(epoch=42, total_rounds=394, total_fda_steps=394, accuracy=0.9485999941825867)
EpochMetrics(epoch=43, total_rounds=404, total_fda_steps=404, accuracy=0.9503999948501587)
EpochMetrics(epoch=44, total_rounds=413, total_fda_steps=413, accuracy=0.9508000016212463)
EpochMetrics(epoch=45, total_rounds=422, total_fda_steps=422, accuracy=0.9520999789237976)
EpochMetrics(epoch=46, total_rounds=432, total_fda_steps=432, accuracy=0.9524999856948853)
EpochMetrics(epoch=47, total_rounds=441, total_fda_steps=441, accuracy=0.953000009059906)
EpochMetrics(epoch=48, total_rounds=450, total_fda_steps=450, accuracy=0.9550999999046326)
EpochMetrics(epoch=49, total_rounds=460, total_fda_steps=460, accuracy=0.9556999802589417)
EpochMetrics(epoch=50, total_rounds=469, total_fda_steps=469, accuracy=0.9562000036239624)
EpochMetrics(epoch=51, total_rounds=479, total_fda_steps=479, accuracy=0.9574000239372253)
EpochMetrics(epoch=52, total_rounds=488, total_fda_steps=488, accuracy=0.9585999846458435)
EpochMetrics(epoch=53, total_rounds=497, total_fda_steps=497, accuracy=0.9588000178337097)
EpochMetrics(epoch=54, total_rounds=507, total_fda_steps=507, accuracy=0.9595000147819519)
EpochMetrics(epoch=55, total_rounds=516, total_fda_steps=516, accuracy=0.9603000283241272)
EpochMetrics(epoch=56, total_rounds=525, total_fda_steps=525, accuracy=0.9603999853134155)
EpochMetrics(epoch=57, total_rounds=535, total_fda_steps=535, accuracy=0.9617999792098999)
EpochMetrics(epoch=58, total_rounds=544, total_fda_steps=544, accuracy=0.9621999859809875)
EpochMetrics(epoch=59, total_rounds=554, total_fda_steps=554, accuracy=0.9624000191688538)
EpochMetrics(epoch=60, total_rounds=563, total_fda_steps=563, accuracy=0.9629999995231628)
EpochMetrics(epoch=61, total_rounds=572, total_fda_steps=572, accuracy=0.963100016117096)
EpochMetrics(epoch=62, total_rounds=582, total_fda_steps=582, accuracy=0.9639999866485596)
EpochMetrics(epoch=63, total_rounds=591, total_fda_steps=591, accuracy=0.964900016784668)
EpochMetrics(epoch=64, total_rounds=600, total_fda_steps=600, accuracy=0.9648000001907349)
EpochMetrics(epoch=65, total_rounds=610, total_fda_steps=610, accuracy=0.9653000235557556)
EpochMetrics(epoch=66, total_rounds=619, total_fda_steps=619, accuracy=0.9656000137329102)
EpochMetrics(epoch=67, total_rounds=629, total_fda_steps=629, accuracy=0.9660999774932861)
EpochMetrics(epoch=68, total_rounds=638, total_fda_steps=638, accuracy=0.9650999903678894)
EpochMetrics(epoch=69, total_rounds=647, total_fda_steps=647, accuracy=0.9660999774932861)
EpochMetrics(epoch=70, total_rounds=657, total_fda_steps=657, accuracy=0.9671000242233276)
EpochMetrics(epoch=71, total_rounds=666, total_fda_steps=666, accuracy=0.9674999713897705)
EpochMetrics(epoch=72, total_rounds=675, total_fda_steps=675, accuracy=0.9679999947547913)
EpochMetrics(epoch=73, total_rounds=685, total_fda_steps=685, accuracy=0.9684000015258789)
EpochMetrics(epoch=74, total_rounds=694, total_fda_steps=694, accuracy=0.9686999917030334)
EpochMetrics(epoch=75, total_rounds=704, total_fda_steps=704, accuracy=0.9682999849319458)
EpochMetrics(epoch=76, total_rounds=713, total_fda_steps=713, accuracy=0.9692999720573425)
EpochMetrics(epoch=77, total_rounds=722, total_fda_steps=722, accuracy=0.9695000052452087)
EpochMetrics(epoch=78, total_rounds=732, total_fda_steps=732, accuracy=0.9700999855995178)
EpochMetrics(epoch=79, total_rounds=741, total_fda_steps=741, accuracy=0.9703999757766724)
EpochMetrics(epoch=80, total_rounds=750, total_fda_steps=750, accuracy=0.9704999923706055)
EpochMetrics(epoch=81, total_rounds=760, total_fda_steps=760, accuracy=0.9710999727249146)
EpochMetrics(epoch=82, total_rounds=769, total_fda_steps=769, accuracy=0.9713000059127808)
EpochMetrics(epoch=83, total_rounds=779, total_fda_steps=779, accuracy=0.9714000225067139)
EpochMetrics(epoch=84, total_rounds=788, total_fda_steps=788, accuracy=0.9717000126838684)
EpochMetrics(epoch=85, total_rounds=797, total_fda_steps=797, accuracy=0.9715999960899353)
EpochMetrics(epoch=86, total_rounds=807, total_fda_steps=807, accuracy=0.9715999960899353)
EpochMetrics(epoch=87, total_rounds=816, total_fda_steps=816, accuracy=0.9717000126838684)
slurm_localid : 0
Running on node : 5
GPU Setup:
[PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
CUDA_VISIBLE_DEVICES: 0

Test procid: 10

------------ Current Test : ------------
FDA name : synchronous
Num Clients : 55
Batch size : 128
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=9, total_fda_steps=9, accuracy=0.14800000190734863)
EpochMetrics(epoch=2, total_rounds=18, total_fda_steps=18, accuracy=0.19509999454021454)
EpochMetrics(epoch=3, total_rounds=26, total_fda_steps=26, accuracy=0.4129999876022339)
EpochMetrics(epoch=4, total_rounds=35, total_fda_steps=35, accuracy=0.5318999886512756)
EpochMetrics(epoch=5, total_rounds=43, total_fda_steps=43, accuracy=0.6309000253677368)
EpochMetrics(epoch=6, total_rounds=52, total_fda_steps=52, accuracy=0.6588000059127808)
EpochMetrics(epoch=7, total_rounds=60, total_fda_steps=60, accuracy=0.7224000096321106)
EpochMetrics(epoch=8, total_rounds=69, total_fda_steps=69, accuracy=0.7663999795913696)
EpochMetrics(epoch=9, total_rounds=77, total_fda_steps=77, accuracy=0.7924000024795532)
EpochMetrics(epoch=10, total_rounds=86, total_fda_steps=86, accuracy=0.8113999962806702)
EpochMetrics(epoch=11, total_rounds=94, total_fda_steps=94, accuracy=0.8266000151634216)
EpochMetrics(epoch=12, total_rounds=103, total_fda_steps=103, accuracy=0.8429999947547913)
EpochMetrics(epoch=13, total_rounds=111, total_fda_steps=111, accuracy=0.8547000288963318)
EpochMetrics(epoch=14, total_rounds=120, total_fda_steps=120, accuracy=0.8647000193595886)
EpochMetrics(epoch=15, total_rounds=128, total_fda_steps=128, accuracy=0.8709999918937683)
EpochMetrics(epoch=16, total_rounds=137, total_fda_steps=137, accuracy=0.8763999938964844)
EpochMetrics(epoch=17, total_rounds=145, total_fda_steps=145, accuracy=0.8809999823570251)
EpochMetrics(epoch=18, total_rounds=154, total_fda_steps=154, accuracy=0.886900007724762)
EpochMetrics(epoch=19, total_rounds=162, total_fda_steps=162, accuracy=0.8902000188827515)
EpochMetrics(epoch=20, total_rounds=171, total_fda_steps=171, accuracy=0.8944000005722046)
EpochMetrics(epoch=21, total_rounds=179, total_fda_steps=179, accuracy=0.8985000252723694)
EpochMetrics(epoch=22, total_rounds=188, total_fda_steps=188, accuracy=0.9017000198364258)
EpochMetrics(epoch=23, total_rounds=197, total_fda_steps=197, accuracy=0.9079999923706055)
EpochMetrics(epoch=24, total_rounds=205, total_fda_steps=205, accuracy=0.9103000164031982)
EpochMetrics(epoch=25, total_rounds=214, total_fda_steps=214, accuracy=0.9139999747276306)
EpochMetrics(epoch=26, total_rounds=222, total_fda_steps=222, accuracy=0.9165999889373779)
EpochMetrics(epoch=27, total_rounds=231, total_fda_steps=231, accuracy=0.9190999865531921)
EpochMetrics(epoch=28, total_rounds=239, total_fda_steps=239, accuracy=0.9211999773979187)
EpochMetrics(epoch=29, total_rounds=248, total_fda_steps=248, accuracy=0.9240000247955322)
EpochMetrics(epoch=30, total_rounds=256, total_fda_steps=256, accuracy=0.9264000058174133)
EpochMetrics(epoch=31, total_rounds=265, total_fda_steps=265, accuracy=0.9300000071525574)
EpochMetrics(epoch=32, total_rounds=273, total_fda_steps=273, accuracy=0.9319000244140625)
EpochMetrics(epoch=33, total_rounds=282, total_fda_steps=282, accuracy=0.9337000250816345)
EpochMetrics(epoch=34, total_rounds=290, total_fda_steps=290, accuracy=0.9351999759674072)
EpochMetrics(epoch=35, total_rounds=299, total_fda_steps=299, accuracy=0.9368000030517578)
EpochMetrics(epoch=36, total_rounds=307, total_fda_steps=307, accuracy=0.9380999803543091)
EpochMetrics(epoch=37, total_rounds=316, total_fda_steps=316, accuracy=0.9391000270843506)
EpochMetrics(epoch=38, total_rounds=324, total_fda_steps=324, accuracy=0.9405999779701233)
EpochMetrics(epoch=39, total_rounds=333, total_fda_steps=333, accuracy=0.9423999786376953)
EpochMetrics(epoch=40, total_rounds=341, total_fda_steps=341, accuracy=0.9427000284194946)
EpochMetrics(epoch=41, total_rounds=350, total_fda_steps=350, accuracy=0.944599986076355)
EpochMetrics(epoch=42, total_rounds=358, total_fda_steps=358, accuracy=0.946399986743927)
EpochMetrics(epoch=43, total_rounds=367, total_fda_steps=367, accuracy=0.9484000205993652)
EpochMetrics(epoch=44, total_rounds=376, total_fda_steps=376, accuracy=0.9490000009536743)
EpochMetrics(epoch=45, total_rounds=384, total_fda_steps=384, accuracy=0.9488999843597412)
EpochMetrics(epoch=46, total_rounds=393, total_fda_steps=393, accuracy=0.9509000182151794)
EpochMetrics(epoch=47, total_rounds=401, total_fda_steps=401, accuracy=0.9513999819755554)
EpochMetrics(epoch=48, total_rounds=410, total_fda_steps=410, accuracy=0.9526000022888184)
EpochMetrics(epoch=49, total_rounds=418, total_fda_steps=418, accuracy=0.9520999789237976)
EpochMetrics(epoch=50, total_rounds=427, total_fda_steps=427, accuracy=0.9539999961853027)
EpochMetrics(epoch=51, total_rounds=435, total_fda_steps=435, accuracy=0.9542999863624573)
EpochMetrics(epoch=52, total_rounds=444, total_fda_steps=444, accuracy=0.954800009727478)
EpochMetrics(epoch=53, total_rounds=452, total_fda_steps=452, accuracy=0.9563000202178955)
EpochMetrics(epoch=54, total_rounds=461, total_fda_steps=461, accuracy=0.9564999938011169)
EpochMetrics(epoch=55, total_rounds=469, total_fda_steps=469, accuracy=0.9564999938011169)
EpochMetrics(epoch=56, total_rounds=478, total_fda_steps=478, accuracy=0.9577999711036682)
EpochMetrics(epoch=57, total_rounds=486, total_fda_steps=486, accuracy=0.9587000012397766)
EpochMetrics(epoch=58, total_rounds=495, total_fda_steps=495, accuracy=0.9596999883651733)
EpochMetrics(epoch=59, total_rounds=503, total_fda_steps=503, accuracy=0.9593999981880188)
EpochMetrics(epoch=60, total_rounds=512, total_fda_steps=512, accuracy=0.9613000154495239)
EpochMetrics(epoch=61, total_rounds=520, total_fda_steps=520, accuracy=0.9607999920845032)
EpochMetrics(epoch=62, total_rounds=529, total_fda_steps=529, accuracy=0.9617999792098999)
EpochMetrics(epoch=63, total_rounds=537, total_fda_steps=537, accuracy=0.9621999859809875)
EpochMetrics(epoch=64, total_rounds=546, total_fda_steps=546, accuracy=0.963100016117096)
EpochMetrics(epoch=65, total_rounds=554, total_fda_steps=554, accuracy=0.9634000062942505)
EpochMetrics(epoch=66, total_rounds=563, total_fda_steps=563, accuracy=0.9625999927520752)
EpochMetrics(epoch=67, total_rounds=572, total_fda_steps=572, accuracy=0.963699996471405)
EpochMetrics(epoch=68, total_rounds=580, total_fda_steps=580, accuracy=0.9642999768257141)
EpochMetrics(epoch=69, total_rounds=589, total_fda_steps=589, accuracy=0.9646999835968018)
EpochMetrics(epoch=70, total_rounds=597, total_fda_steps=597, accuracy=0.964900016784668)
EpochMetrics(epoch=71, total_rounds=606, total_fda_steps=606, accuracy=0.9652000069618225)
EpochMetrics(epoch=72, total_rounds=614, total_fda_steps=614, accuracy=0.9648000001907349)
EpochMetrics(epoch=73, total_rounds=623, total_fda_steps=623, accuracy=0.965499997138977)
EpochMetrics(epoch=74, total_rounds=631, total_fda_steps=631, accuracy=0.9663000106811523)
EpochMetrics(epoch=75, total_rounds=640, total_fda_steps=640, accuracy=0.9671000242233276)
EpochMetrics(epoch=76, total_rounds=648, total_fda_steps=648, accuracy=0.9675999879837036)
EpochMetrics(epoch=77, total_rounds=657, total_fda_steps=657, accuracy=0.967199981212616)
EpochMetrics(epoch=78, total_rounds=665, total_fda_steps=665, accuracy=0.96670001745224)
EpochMetrics(epoch=79, total_rounds=674, total_fda_steps=674, accuracy=0.9684000015258789)
EpochMetrics(epoch=80, total_rounds=682, total_fda_steps=682, accuracy=0.9682000279426575)
EpochMetrics(epoch=81, total_rounds=691, total_fda_steps=691, accuracy=0.9682999849319458)
EpochMetrics(epoch=82, total_rounds=699, total_fda_steps=699, accuracy=0.9674000144004822)
EpochMetrics(epoch=83, total_rounds=708, total_fda_steps=708, accuracy=0.968500018119812)
EpochMetrics(epoch=84, total_rounds=716, total_fda_steps=716, accuracy=0.9696000218391418)
EpochMetrics(epoch=85, total_rounds=725, total_fda_steps=725, accuracy=0.9695000052452087)
EpochMetrics(epoch=86, total_rounds=733, total_fda_steps=733, accuracy=0.9700000286102295)
EpochMetrics(epoch=87, total_rounds=742, total_fda_steps=742, accuracy=0.9710000157356262)
slurm_localid : 1
Running on node : 5
GPU Setup:
[PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
CUDA_VISIBLE_DEVICES: 1

Test procid: 11

------------ Current Test : ------------
FDA name : synchronous
Num Clients : 60
Batch size : 128
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=8, total_fda_steps=8, accuracy=0.11479999870061874)
EpochMetrics(epoch=2, total_rounds=16, total_fda_steps=16, accuracy=0.2858999967575073)
EpochMetrics(epoch=3, total_rounds=24, total_fda_steps=24, accuracy=0.29679998755455017)
EpochMetrics(epoch=4, total_rounds=32, total_fda_steps=32, accuracy=0.3239000141620636)
EpochMetrics(epoch=5, total_rounds=40, total_fda_steps=40, accuracy=0.45719999074935913)
EpochMetrics(epoch=6, total_rounds=47, total_fda_steps=47, accuracy=0.5825999975204468)
EpochMetrics(epoch=7, total_rounds=55, total_fda_steps=55, accuracy=0.6437000036239624)
EpochMetrics(epoch=8, total_rounds=63, total_fda_steps=63, accuracy=0.6916999816894531)
EpochMetrics(epoch=9, total_rounds=71, total_fda_steps=71, accuracy=0.7559999823570251)
EpochMetrics(epoch=10, total_rounds=79, total_fda_steps=79, accuracy=0.7843999862670898)
EpochMetrics(epoch=11, total_rounds=86, total_fda_steps=86, accuracy=0.7994999885559082)
EpochMetrics(epoch=12, total_rounds=94, total_fda_steps=94, accuracy=0.8167999982833862)
